time,open,high,low,close,Basis,Upper,Lower,ATR Trailing Stoploss,VWAP,Upper Band #1,Lower Band #1,Volume,Volume MA,Histogram,MACD,Signal,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ATR,ADX
2025-02-21T09:30:00-05:00,538.39,538.39,528.61,528.93,526.9088000000004,541.102282808621,512.7153171913798,532.7365997473657,531.9766666666666,531.9766666666666,531.9766666666666,2384221,1646251.9666666666,-0.45521946529410906,2.951644507892979,3.4068639731870882,46.43381331152454,61.15598805038525,NaN,NaN,NaN,NaN,4.6545221684794535,10.226445325093417
2025-02-21T13:30:00-05:00,529,530.201,525.7,526.09,527.0996000000004,540.9840730313773,513.2151269686234,532.7365997473657,529.69851005919,532.0212406625383,527.3757794558417,2293591,1680266.7666666666,-1.072412160517867,2.0663487725397545,3.1387609330576214,42.781014296591586,60.291109253838954,NaN,NaN,NaN,NaN,4.6435562993023485,11.57223496468843
2025-02-24T09:30:00-05:00,527.88,529.03,520.19,525.34,527.2978000000004,540.787603135648,513.8079968643527,532.7365997473657,524.8533333333334,524.8533333333334,524.8533333333334,3241663,1714865.3333333333,-1.4795176994965198,1.2893638086869714,2.768881508183491,41.844831078384495,59.332235670628755,NaN,NaN,NaN,NaN,4.943302277923602,13.55784299151504
2025-02-24T13:30:00-05:00,525.37,525.53,519.535,519.81,527.4322000000004,540.4797660810195,514.3846339189813,532.7365997473657,523.7435191047934,525.2768692428787,522.2101689667082,1698188,1673497.6333333333,-2.03527984687749,0.22478169958662875,2.2600615464641187,35.650141067022915,57.92589802976137,NaN,NaN,NaN,NaN,5.018423543786203,15.48068167949819
2025-02-25T09:30:00-05:00,519.17,519.31,509.42,513.85,527.2492000000003,540.7877215381508,513.7106784618499,532.7365997473657,514.1933333333333,514.1933333333333,514.1933333333333,3892921,1647252.1,-2.677885887304788,-1.0872958126668664,1.5905900746379218,30.422780313914046,55.811244159621296,NaN,NaN,NaN,NaN,5.402107576372898,18.256360975761552
2025-02-25T13:30:00-05:00,513.89,516.04,512.57,513.23,527.0790000000004,541.0957980651245,513.0622019348763,532.7365997473657,514.1068855089054,514.2245739550899,513.9891970627209,2100468,1667453.3666666667,-2.99434775854824,-2.1523446235473784,0.8420031350008617,29.93110981165907,53.327409151327096,NaN,NaN,NaN,NaN,5.264099892346256,20.833777465148962
2025-02-26T09:30:00-05:00,515.56,519.7,513.94,513.97,526.8482000000005,541.3329603721365,512.3634396278644,532.7365997473657,515.87,515.87,515.87,2196603,1676794.2666666666,-2.996182581762727,-2.903225092202547,0.0929574895601799,31.357032618268605,50.84118526129175,NaN,NaN,NaN,NaN,5.350235614321526,22.245565145064802
2025-02-26T13:30:00-05:00,513.9,515.23,511.4,514.5,526.6442000000005,541.5260977767588,511.7623022232423,529.0922797978926,515.0225333806931,516.0772031047273,513.9678636566588,1418286,1688080.0333333334,-2.807291885379006,-3.416157367163578,-0.6088654817845718,32.417828323931985,48.36857172495246,NaN,NaN,NaN,NaN,5.241647356155705,23.82122579580705
2025-02-27T09:30:00-05:00,518.13,519.07,507.33,512.16,526.2476000000005,541.5883585522432,510.9068414477578,527.9038238383141,512.8533333333334,512.8533333333334,512.8533333333334,4214001,1750858.2333333334,-2.685518399803224,-3.965763481538602,-1.2802450817353779,30.198860853149824,45.84064782517974,NaN,NaN,NaN,NaN,5.705815402144588,25.671008491328156
2025-02-27T13:30:00-05:00,512.23,512.58,500.05,500.32,525.6238000000005,542.5159927007134,508.73160729928765,526.0310590706513,509.0941505284665,513.3320079097201,504.8562931472129,3315804,1835641.4666666666,-3.2123432156305474,-5.295674101273562,-2.0833308856430146,21.995093189360247,42.575852513189695,NaN,NaN,NaN,NaN,6.193257159134262,27.95506002205686
2025-02-28T09:30:00-05:00,500.13,504.68,496.93,500.14,525.0134000000005,543.2830656170332,506.7437343829678,518.0633472565211,500.5833333333333,500.5833333333333,500.5833333333333,3958231,1912068.6333333333,-3.366644313865169,-6.291636277974476,-2.924991964109307,21.8977004038788,39.28943447683829,NaN,NaN,NaN,NaN,6.304453076338958,30.281214000057233
2025-02-28T13:30:00-05:00,500.14,508.78,498.83,508.17,524.5222000000005,543.2504649660438,505.79393503395715,514.8998778052169,502.4817128845848,504.7782849926201,500.1851407765495,2704625,1974312.5666666667,-2.7477497610200454,-6.359679165384364,-3.6119294043643184,35.5979478309566,36.97378538695703,NaN,NaN,NaN,NaN,6.5648492851718885,31.436751962051456
2025-03-03T09:30:00-05:00,511.52,513.05,502.25,502.41,523.9640000000004,543.6090592261407,504.31894077386005,511.2284022441735,505.90333333333336,505.90333333333336,505.90333333333336,2903561,1981547.8333333333,-2.550457535029466,-6.80000132315115,-4.249543788121684,31.349874391866223,35.157607307185394,NaN,NaN,NaN,NaN,6.8673600505167505,31.573825147114214
2025-03-03T13:30:00-05:00,502.42,505.75,493.59,497.27,523.3164000000004,544.2608487193786,502.37195128062217,504.4297819490169,502.32010894582277,505.8361457081711,498.80407218347443,3015589,2041842.1333333333,-2.5823799040197173,-7.477518668146331,-4.895138764126614,28.12451965805164,32.857324796325706,NaN,NaN,NaN,NaN,7.245405761194127,32.47923277521531
2025-03-04T09:30:00-05:00,494.17,497.95,487.74,495.1,522.9902000000005,545.1396138937806,500.8407861062205,504.4297819490169,493.59666666666664,493.59666666666664,493.59666666666664,6668238,2210408.9,-2.5608718894860427,-8.096228625984168,-5.535356736498125,26.86775389458451,31.459749123687136,NaN,NaN,NaN,NaN,7.457162492537402,33.74318340998537
2025-03-04T13:30:00-05:00,495.02,503.74,493.75,495.5,522.6200000000005,545.9449589924297,499.29504100757117,504.4297819490169,494.9391437464226,496.85151454763604,493.02677294520913,3286099,2287138.966666667,-2.3371540902816195,-8.456799349350149,-6.1196452590685295,27.510778518138792,30.369017996654787,NaN,NaN,NaN,NaN,7.63807945735616,33.825380499893704
2025-03-05T09:30:00-05:00,496.18,500.24,491.26,498.28,522.1608000000004,546.46003351545,497.8615664845508,501.8950604473708,496.59333333333336,496.59333333333336,496.59333333333336,3548724,2363351.966666667,-1.8412098853951226,-8.421157615812433,-6.57994773041731,31.986695818888194,29.66486547811934,NaN,NaN,NaN,NaN,7.733930924687864,34.11099442557302
2025-03-05T13:30:00-05:00,498.19,503.62,496.94,502.08,521.7650000000004,546.7065002756183,496.82349972438266,501.8950604473708,498.35329875413913,500.4620677840086,496.2445297242697,2471852,2411345.1333333333,-1.1313471511967172,-7.994131669413207,-6.86278451821649,37.65357146425596,29.80796764935027,NaN,NaN,NaN,NaN,7.658650144353017,33.76852219125442
2025-03-06T09:30:00-05:00,493.69,498.59,488.37,489.41,521.1546000000005,547.6888493272025,494.6203506727985,492.5750483578966,492.1233333333334,492.1233333333334,492.1233333333334,4000260,2483711.7,-1.373114958706796,-8.579178216599985,-7.206063257893189,28.982644625188314,29.70510081444129,NaN,NaN,NaN,NaN,8.09088941975637,34.178751120499754
2025-03-06T13:30:00-05:00,489.44,491.15,486.2,488.35,520.5036000000005,548.5830825479129,492.42411745208796,490.947464759243,490.66562463717503,492.41481567493094,488.9164335994191,2778147,2542028.6333333333,-1.4546198019739016,-9.024338010360566,-7.569718208386664,28.393539482179733,29.595274362335626,NaN,NaN,NaN,NaN,7.8665401754880575,34.723184678495414
2025-03-07T09:30:00-05:00,487.16,492.16,480.6,487.61,519.8288000000005,549.3777039092563,490.27989609074467,490.947464759243,486.7899999999999,486.79000762939444,486.7899923706054,4476183,2626805.5,-1.4076652803089669,-9.329299808772873,-7.9216345284639065,27.96617501380443,29.35307024773104,NaN,NaN,NaN,NaN,8.130358734381767,35.624336991131855
2025-03-07T13:30:00-05:00,487.7,493.28,487.3,491.81,519.2018000000004,549.7547328713074,488.6488671286934,490.947464759243,488.08526682689023,489.95929624685914,486.2112374069213,2138324,2638804.433333333,-0.9641887378159186,-9.126870450733804,-8.162681712917886,34.03487311885071,29.468573447368094,NaN,NaN,NaN,NaN,7.9767616819259235,36.249739003669085
2025-03-10T09:30:00-04:00,483.45,483.96,473.12,474.36,518.1308000000005,551.0502453999221,485.2113546000789,481.98797180739444,477.14666666666665,477.1466742960612,477.1466590372721,4880949,2761429.3,-1.6748824882272526,-10.256284823201952,-8.5814023349747,24.717485402941648,29.077046629496085,NaN,NaN,NaN,NaN,8.741992990359787,37.684560227701986
2025-03-10T13:30:00-04:00,474.37,475.43,468.66,473.33,517.1514000000005,552.3512770474862,481.95152295251484,481.14451325230874,475.0919070824615,477.4115060796861,472.7723080852369,3830015,2857922.6333333333,-2.0200286416038686,-11.106438136979534,-9.086409495375666,24.294711420051144,29.241305074545433,NaN,NaN,NaN,NaN,8.601136348191229,39.22858449138868
2025-03-11T09:30:00-04:00,472.35,477.08,467.12,467.21,516.1298000000005,554.0017479276984,478.2578520723026,481.14451325230874,470.4700000000001,470.4700000000001,470.4700000000001,4869953,2977702.6,-2.43819136625385,-12.134148703192977,-9.695957336939127,21.898042011688318,29.241329475103253,NaN,NaN,NaN,NaN,8.69819803760614,40.3627134949867
2025-03-11T13:30:00-04:00,467.11,478.8,467.01,471.62,515.1992000000005,555.061257917754,475.33714208224694,481.14451325230874,471.3146965110715,472.3054094545369,470.32398356760604,3540222,3053505.1666666665,-2.202641550885554,-12.44925927554607,-10.246617724660515,27.451894187689007,28.659468500584143,NaN,NaN,NaN,NaN,8.919041034919989,41.09774880775427
2025-03-12T09:30:00-04:00,479.16,481.06,471.795,479.27,514.3110000000005,555.3396087992041,473.2823912007969,481.14451325230874,477.375,477.375,477.375,3816215,3135695.566666667,-1.3579157940871784,-11.944012467269488,-10.58609667318231,35.95928001671433,28.988711759501864,NaN,NaN,NaN,NaN,8.95625238956856,41.36017344152462
2025-03-12T13:30:00-04:00,479.2,479.68,475.16,477.08,513.3616000000005,555.5782568756683,471.14494312433277,473.754610601847,477.3541730831451,477.3856280049075,477.3227181613827,1673037,3151874.3666666667,-0.8005231261070342,-11.586750580816101,-10.786227454709067,34.70462376393628,29.458719195636483,NaN,NaN,NaN,NaN,8.63937721888509,41.603853458597094
2025-03-13T09:30:00-04:00,476.25,476.33,466.66,467.62,512.2118000000005,556.1811015982548,468.24249840174616,471.36628062814566,470.2033333333334,470.2033333333334,470.2033333333334,3130676,3189731.5,-0.9145745781552446,-11.929445677403123,-11.014871099247879,29.858317995416883,29.67233091712451,NaN,NaN,NaN,NaN,8.766564560393295,42.40415248613433
2025-03-13T13:30:00-04:00,467.56,471.93,466.43,468.37,511.04220000000043,556.4784602844736,465.60593971552726,471.36628062814566,469.742610387328,470.3619670782001,469.1232536964559,1732352,3205966.6,-0.7898325829841877,-12.002161827978114,-11.212329244993926,30.684749902240313,29.899043158846048,NaN,NaN,NaN,NaN,8.533238520365202,43.16152017995819
2025-03-14T09:30:00-04:00,473.73,479.65,473.13,478.38,510.03820000000053,556.0942666474891,463.98213335251194,471.36628062814566,477.05333333333334,477.05333333333334,477.05333333333334,2871010,3222192.9,0.07079309236776332,-11.123837879534221,-11.194630971901985,40.72332816212433,30.52308832622006,NaN,NaN,NaN,NaN,8.729435768910543,42.4176089079679
2025-03-14T13:30:00-04:00,478.3,480.559,477.39,479.69,509.0400000000004,555.5184207993177,462.56157920068307,460.79777269334414,477.88172429221424,478.9318751194844,476.8315734649441,1786496,3205289.7333333334,0.7921659550114875,-10.204423528137625,-10.996589483149112,41.909025856550095,30.82704935424107,NaN,NaN,NaN,NaN,8.332261785416936,41.57025483658428
2025-03-17T09:30:00-04:00,479.65,483.15,477.8,481,508.14180000000044,555.0155466289862,461.26805337101473,464.66601815467527,480.65000000000003,480.65000000000003,480.65000000000003,2352563,3175653.066666667,1.386636788502873,-9.263293497520522,-10.649930286023395,43.134001673320306,31.837860571964786,NaN,NaN,NaN,NaN,8.11924308645858,40.333525827273995
2025-03-17T13:30:00-04:00,481.03,485.84,480.75,482.74,507.3382000000004,554.5474525998721,460.12894740012877,468.50781452374025,482.0439598367002,483.2629828766283,480.8249367967721,3076224,3221587.6,1.894685914927143,-8.281572892364466,-10.176258807291608,44.7990544680505,33.00968307095555,NaN,NaN,NaN,NaN,7.902868580282965,38.730885032081375
2025-03-18T09:30:00-04:00,479.41,479.51,472.41,474.66,506.2384000000004,553.877450764665,458.59934923533575,468.50781452374025,475.5266666666667,475.5266666666667,475.5266666666667,3156777,3197049.466666667,1.6909269837648413,-8.062600077585557,-9.753527061350399,39.077099252384194,33.8033205165684,NaN,NaN,NaN,NaN,8.076235110262752,38.09861783616332
2025-03-18T13:30:00-04:00,474.7,476.64,473.69,474.72,505.1484000000005,553.127011961563,457.169788038438,468.50781452374025,475.3744568301479,475.6078217424282,475.1410919178676,1342945,3171798.7,1.5673237508284394,-7.794372372814848,-9.361696123643288,39.13926302833374,34.167919795817184,NaN,NaN,NaN,NaN,7.710075459529698,37.51151258281084
2025-03-19T09:30:00-04:00,476.81,480.39,474.86,477.29,504.1420000000005,552.3044459511558,455.9795540488452,468.50781452374025,477.5133333333334,477.5133333333334,477.5133333333334,1732338,3156323.2,1.6570501306985452,-7.290383460270107,-8.947433590968652,41.8750721679897,35.393461707606335,NaN,NaN,NaN,NaN,7.564355783849002,36.31022857392122
2025-03-19T13:30:00-04:00,477.31,485.34,476.56,480.79,503.19840000000045,551.3051881047809,455.09161189522,468.50781452374025,479.7752091277524,481.36787910667505,478.1825391488298,3493965,3225512.5,1.9313574488115428,-6.533236779954223,-8.464594228765765,45.470104952962444,36.9059898171,NaN,NaN,NaN,NaN,7.6511875135740715,34.40720023619383
2025-03-20T09:30:00-04:00,476.88,484.54,476.2,478.06,502.1944000000005,550.2624707596854,454.1263292403156,468.50781452374025,479.5999999999999,479.60000762939444,479.5999923706054,2524317,3169189.7,1.9049908803180333,-6.083355628368224,-7.9883465086862575,43.22441970454981,38.42930250944725,NaN,NaN,NaN,NaN,7.70038840546164,32.68594015506768
2025-03-20T13:30:00-04:00,478.07,480.2,477.25,479.34,501.21500000000043,549.10995226011,453.3200477398908,468.50781452374025,479.34892417024747,479.67324150507585,479.0246068354191,1512911,3109093.2666666666,1.9431168961624126,-5.559450388483242,-7.502567284645655,44.60581853788175,39.6545828201753,NaN,NaN,NaN,NaN,7.361074947928665,31.08762722259339
2025-03-21T09:30:00-04:00,474.17,479.75,472.9,477.94,500.1378000000004,547.6539833972221,452.6216166027788,468.50781452374025,476.8633333333333,476.8633333333333,476.8633333333333,2745231,3068659.933333333,1.8442068902001356,-5.197308671895485,-7.04151556209562,43.36307830850259,40.18342555530303,NaN,NaN,NaN,NaN,7.32456959450519,30.183529243473018
2025-03-21T13:30:00-04:00,478,481.6,477.47,481.04,499.04080000000044,545.730140768943,452.35145923105796,468.50781452374025,478.2238192657408,479.7942820594816,476.65335647200004,2060211,3047179.466666667,1.9475665531839539,-4.607057370615678,-6.554623923799632,46.89142943664986,41.053911674782576,NaN,NaN,NaN,NaN,7.0963860520405335,29.007185772843158
2025-03-24T09:30:00-04:00,487.76,490.72,487.12,489.69,498.0888000000004,543.5445391122236,452.6330608877772,473.88891487770184,489.1766666666667,489.1766666666667,489.1766666666667,1992572,3016813.1666666665,2.522035777782281,-3.4020792015717802,-5.924114979354061,55.26577977767409,42.868730373515234,NaN,NaN,NaN,NaN,7.28092990546621,27.372987688913113
2025-03-24T13:30:00-04:00,489.72,491.51,489,490.47,497.1358000000005,541.1702786892988,453.1013213107021,476.7901319021615,489.765876450611,490.3407008429443,489.19105205827776,2093551,2986078.566666667,2.853679478734934,-2.3570156309353933,-5.210695109670327,55.940447256272634,44.67270875594612,NaN,NaN,NaN,NaN,6.940149197932909,25.962917956861016
2025-03-25T09:30:00-04:00,491.39,493.62,490.44,491.54,496.2174000000004,538.738961929903,453.69583807009786,480.2541055217292,491.8666666666666,491.8666666666666,491.8666666666666,2010322,2830814.7,3.0277425446945028,-1.4260169288021984,-4.453759473496701,56.9007182178684,45.82823661707069,NaN,NaN,NaN,NaN,6.671567112366273,24.944150158625636
2025-03-25T13:30:00-04:00,491.54,493.57,491.39,493.45,495.3000000000004,536.0026127908095,454.5973872091913,481.7872844173833,492.21618723614694,492.66919897798465,491.7631754943092,1196719,2761168.7,3.140618447839562,-0.5279864136972492,-3.668604861536811,58.63385574839113,47.02286732363076,NaN,NaN,NaN,NaN,6.350740890054397,23.998151488835635
2025-03-26T09:30:00-04:00,492.3,493.16,484.48,484.68,494.20360000000045,532.9931071914858,455.414092808515,481.7872844173833,487.4400000000001,487.4400000000001,487.4400000000001,2465383,2725057.3333333335,2.5204955270662857,-0.5179854527039538,-3.0384809797702395,48.90863541921236,47.435341162623054,NaN,NaN,NaN,NaN,6.537830826479081,22.59165613997925
2025-03-26T13:30:00-04:00,484.67,485.3,482.82,484.39,493.0996000000005,529.7419405278384,456.4572594721626,481.7872844173833,486.18285954904553,487.7735974788047,484.5921216192864,1539766,2693987.8,2.0088800822432615,-0.5273808769661628,-2.5362609592094243,48.62145026109174,47.70836943355457,NaN,NaN,NaN,NaN,6.247985767444862,21.529980333657225
2025-03-27T09:30:00-04:00,482.41,486.57,480.25,482.03,492.0454000000004,526.820460307044,457.2703396929569,481.7872844173833,482.94999999999993,482.95000539479656,482.9499946052033,2577627,2646566.7,1.4554135400641903,-0.7169940341291863,-2.1724075741933766,46.24181703030498,48.22013498912033,NaN,NaN,NaN,NaN,6.253129641198799,20.91488575684004
2025-03-27T13:30:00-04:00,481.91,484.89,481.13,481.61,490.9340000000004,523.3393269694739,458.528673030527,481.7872844173833,482.8202544337951,483.0098046513121,482.63070421627816,1207693,2594218.2333333334,1.0252182575024715,-0.8908847523152872,-1.9161030098177587,45.81209831246218,48.6967660808438,NaN,NaN,NaN,NaN,6.075048952541741,20.343726506938367
2025-03-28T09:30:00-04:00,479.81,480.5,468.49,468.8,489.7314000000005,520.8443822446864,458.6184177553147,481.7872844173833,472.59666666666664,472.59666666666664,472.59666666666664,3999954,2578343.933333333,-0.0981989746064087,-2.0388517280757696,-1.940652753469361,35.09874380189733,48.21274262612292,NaN,NaN,NaN,NaN,6.578259741645903,21.324346816072357
2025-03-28T13:30:00-04:00,468.77,470.4,468.05,468.97,488.58900000000045,518.4474056506402,458.7305943493607,481.7872844173833,471.61126322026337,473.1717731671194,470.05075327340734,1594961,2560231.8333333335,-0.7686458154043896,-2.901460022724848,-2.1328142073204583,35.314932905160106,47.487373194137035,NaN,NaN,NaN,NaN,6.276241188671193,22.277419474704867
2025-03-31T09:30:00-04:00,461.92,465.34,457.34,463.84,487.35900000000055,516.1065729062096,458.6114270937914,481.7872844173833,462.17333333333335,462.17333333333335,462.17333333333335,3682543,2520284.966666667,-1.4565153781072175,-3.9534584299544804,-2.496943051847263,31.86545083695667,46.67601827502324,NaN,NaN,NaN,NaN,6.65865253233754,24.055155215057784
2025-03-31T13:30:00-04:00,463.86,469.86,462.97,468.97,486.34220000000045,514.0025407903504,458.68185920965055,481.7872844173833,464.2664475235442,466.7724006879612,461.76049435912716,2569140,2478255.8,-1.4611569822996482,-4.323389279721823,-2.862232297422175,38.35045237885876,46.2292064065216,NaN,NaN,NaN,NaN,6.675177351456286,24.865044463571465
2025-04-01T09:30:00-04:00,467.3,473.63,464.43,470.76,485.48040000000054,512.3320987797418,458.62870122025925,481.7872844173833,469.6066666666666,469.6066666666666,469.6066666666666,3081831,2418651.7333333334,-1.2471419426878523,-4.42115972578199,-3.174017783094138,40.47923611046564,46.02321767809038,NaN,NaN,NaN,NaN,6.855521826352265,24.968792031339387
2025-04-01T13:30:00-04:00,470.74,473.17,467.4,472.63,484.6684000000005,510.5524443083835,458.78435569161746,479.2488275339067,470.15383481395077,470.8605685075571,469.4471011203444,1847306,2362221.2,-0.899348274978597,-4.298203126817384,-3.398854851838787,42.70506186019611,45.7241914226294,NaN,NaN,NaN,NaN,6.777984553041392,25.06512905855246
2025-04-02T09:30:00-04:00,466.12,479.55,465.89,478.18,483.9526000000005,508.5008283873667,459.40437161263424,473.51484962170025,474.54,474.54,474.54,2473224,2317454.8333333335,-0.24903787417652357,-3.7101521945594413,-3.4611143203829178,48.82209998702945,45.2639285804405,NaN,NaN,NaN,NaN,7.269557084967009,24.10551481024429
2025-04-02T13:30:00-04:00,478.155,478.25,472.68,476.18,483.18620000000055,506.2176483747341,460.154751625267,473.51484962170025,474.9848512139541,475.5501985788732,474.4195038490349,1531307,2312730.5,0.07553805427513627,-3.3666917525389977,-3.442229806814134,46.87973098193727,44.616734560845124,NaN,NaN,NaN,NaN,7.148160150326508,23.214444436815278
2025-04-03T09:30:00-04:00,456.44,460.07,451.57,454.49,482.0328000000005,504.92047250372923,459.1451274962718,472.56587969736023,455.3766666666667,455.3766666666667,455.3766666666667,4589007,2361341.533333333,-1.0778068475980769,-4.78948836631173,-3.711681518713653,32.00737946055209,42.83863893532252,NaN,NaN,NaN,NaN,8.395434425303188,24.334439388853298
2025-04-03T13:30:00-04:00,454.38,455.81,450.14,450.71,481.0406000000005,504.94966519624467,457.1315348037563,464.08070375788816,454.2070406438982,455.7315387401304,452.682542547666,2701214,2393636.933333333,-1.9515927494682224,-6.151172455548931,-4.1995797060807085,30.20874017083443,40.80827353692562,NaN,NaN,NaN,NaN,8.200760537781532,25.470508332800723
2025-04-04T09:30:00-04:00,438.14,440.37,425.27,427.6,479.5898000000005,507.2034373525516,451.97616264744937,458.73147360472626,431.08000000000004,431.08000000000004,431.08000000000004,10797473,2657852.3666666667,-3.833498552208235,-8.991452896341002,-5.157954344132767,22.050380135159642,38.889826730921854,NaN,NaN,NaN,NaN,9.43213478508285,27.771510992326892
2025-04-04T13:30:00-04:00,427.58,432.34,423.07,423.24,477.89120000000054,508.5449072837529,447.2374927162482,458.73147360472626,429.519290167251,431.7896286819237,427.2489516525782,5102526,2768386.7,-5.043303251185337,-11.462083408114438,-6.418780156929101,20.903393702269994,36.90996554814887,NaN,NaN,NaN,NaN,9.420553729005503,29.989936778696187
2025-04-07T09:30:00-04:00,408.66,443.14,402.39,425.74,476.3578000000005,509.51998624635723,443.1956137536438,458.73147360472626,423.75666666666666,423.75666666666666,423.75666666666666,17698455,3279916.433333333,-5.3191441556040235,-13.06771035143413,-7.748566195830106,23.364939428957072,35.275902862338306,NaN,NaN,NaN,NaN,11.658371319790822,32.682190754446914
